18.68366,124.82362,16
144.93761,79.2126,74
62.79683,55.85539,33
159.63135,124.98639,86
15.2172,161.45769,18
175.44359,102.05891,95
175.16209,81.26279,94
38.25997,44.68746,22
122.26268,144.45873,67
138.93793,84.8859,74
24.55666,162.05836,18
177.19491,44.13901,92
4.68358,161.75046,8
17.19502,184.1391,19
183.21139,96.16764,95
117.61701,144.39561,67
55.59268,37.63875,32
160.75832,24.94216,81
64.86482,158.84523,38
4.98403,99.60067,5
124.80066,181.39775,69
164.99933,99.91819,85
22.39933,35.61329,12
84.32475,157.49071,48
155.03466,139.41233,87
24.90572,179.0336,19
17.54449,95.64449,15
124.4644,37.74853,62
184.60831,98.06004,95
44.30679,42.53999,22
115.79227,182.70093,69
164.82091,41.32619,82
4.19405,102.72212,5
157.61188,64.39282,83
136.07107,156.90751,78
118.93111,75.11559,64
104.38998,177.60667,59
-3.86679,116.83016,6
59.02142,24.9033,31
75.04578,-0.67508,40
135.37678,141.90417,77
55.01363,80.36892,34
84.72426,-1.63749,40
84.69592,41.71706,42
4.99693,139.82479,7
83.50555,36.43473,42
115.29043,41.67928,62
75.97165,102.96183,45
35.31725,158.24732,28
61.23196,4.84585,30
84.49929,137.81909,47
96.16209,36.79525,52
75.28429,98.33805,45
22.79954,124.14277,16
43.47331,116.40331,26
115.16361,161.2686,68
-0.71079,175.05078,9
44.47043,122.23948,26
163.68516,143.37929,87
180.54044,24.97071,91
115.02321,160.48121,68
59.91019,64.99919,33
77.21164,155.84969,48
-3.56878,176.49802,9
184.76162,61.52544,93
-3.42383,56.35618,3
3.32645,143.73293,7
24.94608,39.26767,12
104.84858,81.22118,54
-2.11149,4.53228,0
184.1266,102.82333,95
116.67197,76.26848,64
41.59123,15.25996,21
96.37486,-3.4436,50
100.76585,115.059,56
118.72871,104.83568,65
160.14818,144.9978,87
35.126,161.11541,28
4.60362,21.95106,1
16.41806,96.51149,15
58.53425,115.21967,36
1.46771,-4.77973,0
-4.98209,59.5772,3
104.22748,82.66991,54
-3.44783,16.37889,1
95.90734,82.8723,54
175.01421,159.62331,98
77.53614,135.64921,47
44.92007,100.89045,25
-2.56037,64.2947,3
-4.27146,97.40104,5
57.54383,164.35514,38
124.39797,142.37862,67
98.24545,164.68204,58
83.8762,36.84167,42
35.00586,160.24207,28
123.2964,143.75949,67
58.42752,175.2537,39
64.91025,120.94308,36
56.54251,63.6119,33
96.76192,23.80983,51
122.58769,55.7217,63
24.99817,140.13518,17
24.79875,1.40427,10
119.47019,35.02815,62
76.62445,56.31142,43
78.23148,184.67679,49
104.98743,140.35438,57
100.20554,55.00423,53
37.72689,95.54658,25
95.68818,117.46855,56
184.61031,61.93522,93
115.46668,162.10927,68
64.99905,-0.09767,30
164.50859,62.16161,83
123.75844,3.2976,60
77.81639,124.49798,46
100.96707,175.09441,59
103.57451,16.50388,51
22.62832,184.25346,19
16.29409,163.35652,18
24.82686,81.30439,14
96.18237,96.77112,55
44.51731,42.14334,22
17.90981,64.54215,13
64.39066,-2.39208,30
55.26067,101.59333,35
183.03398,63.97429,93
56.14109,83.17944,34
35.42451,77.98384,24
159.51042,75.02403,84
18.91949,64.88185,13
24.9432,60.75153,13
79.12908,124.92357,46
36.54059,183.61006,29
1.698,35.29715,2
115.00045,20.06742,61
156.47403,36.45493,82
75.0421,20.64749,41
156.52737,-3.59734,80
183.0604,156.04602,98
3.75703,-3.2992,0
64.79258,181.42518,39
159.53978,24.97877,81
4.63257,178.11869,9
84.88946,98.95446,45
135.18778,118.64261,76
36.02882,183.03804,29
104.34198,162.47936,58
137.10553,15.92299,71
179.89752,104.99895,95
37.38313,24.26051,21
100.86385,35.07519,52
95.01419,39.62353,52
118.00624,144.5853,67
116.99221,3.99415,60
184.91777,140.9031,97
176.48864,183.55955,99
3.4387,43.62978,2
19.10873,24.91992,11
36.42551,3.49614,20
123.27615,156.22286,68
84.26135,-2.61552,40
95.08038,140.89292,57
177.87211,24.52461,91
63.39565,63.67009,33
4.48882,62.20239,3
135.28129,138.3466,77
55.92051,57.10903,33
84.92109,39.1152,42
16.66683,103.72692,15
117.34847,104.23903,65
101.48111,124.77559,56
84.67805,41.76518,42
36.48819,116.4409,26
15.57642,102.33066,15
15.03367,140.57931,17
184.37415,22.42214,91
57.01224,15.99085,31
24.98641,40.3684,12
160.6372,64.95923,83
-2.91207,144.06446,7
104.96663,159.4233,58
38.36577,115.27461,26
124.93437,99.19253,65
19.69512,175.0093,19
96.64299,176.29453,59
175.70716,82.5635,94
15.02635,99.48735,15
184.87031,101.1314,95
136.10833,63.13925,73
4.06825,162.90678,8
140.14182,75.00201,74
75.12388,118.89392,46
55.30344,58.28469,33
99.73237,135.00717,57
157.04539,24.03364,81
124.71995,81.64986,64
4.96352,19.39708,1
178.59764,84.79931,94
162.10237,-4.53652,80
183.55313,43.51785,92
142.29932,64.43995,73
136.56745,156.3644,78
116.06339,76.9173,64
15.10709,181.0293,19
-4.5049,42.1693,2
155.11429,158.93705,88
95.00165,19.87161,51
136.38725,136.54341,77
184.43336,182.31199,99
35.15231,121.2247,26
56.12602,63.16105,33
24.91944,160.89395,18
158.53053,144.77919,87
-0.31476,175.00992,9
139.75764,15.00588,71
121.54512,24.75527,61
2.346,-4.41546,0
18.51958,84.77581,14
115.81878,97.25821,65
64.14286,82.79942,34
38.7664,124.84543,26
15.69274,77.4608,14
124.74665,158.4286,68
59.47131,64.97197,33
57.28797,135.79942,37
38.66931,35.18033,22
116.92362,76.05844,64
157.05629,15.95839,81
144.97663,-0.48285,70
40.39682,115.01577,26
95.1204,61.09062,53
101.57422,144.74572,57
97.12592,15.90858,51
-3.00772,176.0058,9
0.72945,104.9465,5
137.50065,144.3305,77
95.72234,162.58875,58
62.0483,64.56119,33
137.97314,175.42924,79
22.08413,84.54493,14
136.33288,36.60114,72
43.97709,96.9697,25
163.68142,36.61664,82
99.89012,84.99879,54
-4.99683,60.17796,3
18.265,115.31067,16
15.98264,97.02329,15
144.70669,121.68732,76
95.00197,79.85956,54
44.36232,117.55661,26
64.99619,100.19504,35
179.27088,124.94655,96
57.33146,-4.22835,30
4.01492,122.98,6
24.92799,59.15446,13
124.54701,-2.07959,60
143.77603,103.27743,75
101.54961,184.75381,59
178.38563,35.26779,92
137.74354,184.46188,79
39.45245,115.03007,26
162.5373,24.30838,81
143.16793,116.13164,76
118.68173,115.17691,66
64.89692,138.98995,37
183.48345,16.41314,91
177.09431,144.06902,97
75.00173,120.13151,46
184.53821,22.09873,91
100.15468,135.00239,57
155.12414,58.89275,83
58.33652,35.28483,32
18.18568,64.65921,13
55.42351,177.98612,39
35.00439,99.79052,25
182.93377,124.04883,96
55.8265,57.24648,33
-2.36485,35.59461,2
182.25483,4.46271,90
183.84368,96.80217,95
41.60506,175.26462,29
143.13489,183.89519,79
3.80582,136.75721,7
155.70901,2.56659,80
58.13872,-4.64065,30
84.81115,81.3612,44
144.7374,81.59909,74
164.89248,181.03132,89
58.56227,184.78883,39
42.96086,15.97095,21
59.04936,15.0912,31
163.27386,136.22087,87
44.61993,158.08787,28
121.37907,-4.80606,60
183.23061,143.81617,97
-4.4462,37.7128,2
118.00929,4.58662,60
79.07148,-4.91303,40
95.3544,118.15111,56
95.33868,181.80888,59
57.13386,124.09698,36
156.62766,156.30848,88
177.86317,35.47961,92
176.53667,76.39371,94
83.74767,-3.30982,40
55.90512,162.86914,38
115.09885,140.98932,67
175.66451,122.49068,96
84.97116,159.46377,48
175.91297,2.88031,90
181.64517,55.27841,93
98.14953,184.64497,59
140.89934,15.08155,71
155.05661,140.75024,87
136.33519,156.59865,78
156.50678,16.42265,81
55.08056,20.8939,31
104.12327,157.17181,58
15.40142,141.96293,17
40.7642,184.94125,29
24.78583,118.55229,16
63.49026,63.58023,33
63.66666,-3.39935,30
163.41322,143.65376,87
142.22687,64.47672,73
161.24868,-4.84157,80
96.43729,103.50814,55
63.25475,156.2044,38
64.77779,21.47403,31
20.2001,35.00401,12
84.99796,100.1427,45
63.83099,3.21302,30
164.92927,0.83804,80
115.15432,21.23265,61
23.83425,163.20913,18
162.33347,64.42209,83
20.91706,55.08482,13
180.29909,144.99105,97
-4.92492,79.13675,4
163.19502,56.15398,83
77.00057,64.00043,43
115.91363,37.11875,62
2.64309,135.7557,7
55.00462,60.21489,33
19.03999,164.90697,18
35.00319,0.17864,20
-4.67558,81.77172,4
163.34954,3.71222,80
60.20387,75.00416,34
176.74282,23.79352,91
-3.72499,163.33533,8
64.6284,18.10845,31
181.39404,-4.80173,90
3.13911,163.89178,8
19.99721,185.0,19
100.68725,24.95254,51
124.56136,-2.04792,60
99.5836,55.01737,53
15.36007,98.13692,15
61.1786,104.8591,35
15.17471,121.31018,16
76.54612,116.38466,46
175.16207,61.26273,93
84.63927,121.86472,46
160.2132,184.99545,89
140.3462,24.988,71
96.04019,116.94715,56
22.59821,15.72808,11
55.03339,79.42316,34
23.91547,76.89048,14
156.73769,83.78911,84
163.67404,3.39137,80
81.95321,104.60272,45
155.07507,40.86315,82
117.1174,175.91458,69
102.25288,84.46369,54
19.70969,184.99156,19
161.12721,115.12872,86
124.06341,117.08646,66
104.99361,139.7473,57
100.56552,184.96792,59
135.78497,62.68952,73
144.46768,97.75505,75
177.97942,184.57354,99
104.85218,61.20681,53
135.20882,18.57012,71
104.96228,139.387,57
139.23441,124.94104,76
35.2523,-1.56822,20
123.23339,103.81381,65
101.23998,104.84381,55
175.71527,137.42297,97
177.70005,75.56038,94
55.7873,62.69317,33
137.40884,35.7238,72
160.33684,44.98864,82
83.83522,116.79202,46
17.23253,24.16427,11
4.9792,140.45558,7
39.97445,135.00007,27
104.13721,122.80775,56
135.77382,17.32804,71
77.93233,64.55244,43
116.47869,156.4503,68
138.48587,175.23477,79
4.691,1.73046,0
161.14535,115.13295,86
135.07699,79.12593,74
75.12541,98.88716,45
144.87986,41.08948,72
144.5467,162.08026,78
75.59229,157.63946,48
100.52992,155.02816,58
175.02642,180.51336,99
-4.06183,2.91573,0
84.82438,141.31354,47
75.20575,141.41958,47
61.85804,175.35805,39
144.81252,1.35632,70
144.13538,37.18954,72
-3.86776,156.83134,8
24.93972,119.22592,16
21.26911,44.83625,12
178.85449,155.13299,98
164.87213,21.12353,81
20.01469,24.99998,11
-4.9396,99.22519,5
21.88551,24.63086,11
-4.24963,102.6345,5
139.96252,144.99986,77
136.71906,103.77298,75
143.71735,183.34385,79
137.03773,44.02802,72
158.96459,115.10838,86
75.18469,18.65359,41
155.34541,158.17385,88
164.87639,141.10491,87
80.56423,135.03194,47
157.71861,24.44919,81
159.02458,164.90393,88
122.44456,15.63833,61
97.98013,95.42615,55
36.74157,56.20755,23
36.77208,83.81845,24
144.98314,40.41025,72
103.16643,23.86959,51
95.13243,118.85686,56
23.82191,116.77618,16
182.42582,124.37211,96
84.96618,20.5806,41
23.77265,176.71868,19
104.86611,118.85068,56
75.0106,100.32539,45
15.82634,137.24672,17
63.89416,163.13616,38
84.19282,2.72401,40
143.33042,136.27061,77
20.64744,164.9579,18
181.46213,75.21856,94
96.46658,76.46235,54
4.60547,61.94669,3
22.86733,55.90385,13
81.39927,184.80021,49
144.29537,182.55925,79
139.01106,-4.90122,70
116.12802,123.1635,66
117.32309,44.22305,62
120.61803,35.03834,62
35.80292,2.71744,20
102.15171,95.48667,55
4.06936,177.09479,9
175.05213,139.27987,97
176.03087,3.04072,90
76.14315,183.18193,49
43.34228,-3.71876,20
104.28699,62.57326,53
101.75768,155.31913,58
175.03844,79.38116,94
20.26986,64.99271,13
-3.36485,136.30165,7
123.86516,163.17184,68
1.677,24.71038,1
144.2919,22.56508,71
104.55201,142.06862,57
64.96058,120.62662,36
175.10499,161.01927,98
184.71362,41.66786,92
163.63136,116.56297,86
59.03303,155.09439,38
95.64297,57.54719,53
184.51924,102.13927,95
100.67248,24.95457,51
116.97364,56.0199,63
24.12004,22.83289,11
177.17699,175.87319,99
184.95074,0.70013,90
35.99877,57.00164,23
75.7228,57.41049,43
164.96718,80.57191,84
184.53047,182.11538,99
157.07932,15.94172,81
160.24854,175.00618,89
115.28513,118.33567,66
24.10394,137.14384,17
183.41944,83.64794,94
15.3429,38.18027,12
44.74173,18.41381,21
143.81317,83.23415,74
115.23784,121.52377,66
23.39826,56.33232,13
24.84369,118.75957,16
138.50765,4.7721,70
143.4178,76.35052,74
155.16119,181.25932,89
161.11296,75.12544,84
158.78295,144.84962,87
59.94405,24.99969,31
98.38591,184.7323,59
135.00308,20.17542,71
157.92586,15.4505,81
24.04373,37.05921,12
164.96048,160.62739,88
122.42989,-4.36986,60
-4.26392,42.61131,2
116.77632,163.82203,68
36.81437,103.8538,25
58.97744,55.10568,33
-3.43175,23.63635,1
162.12769,35.4753,82
159.08663,64.91587,83
138.69612,24.827,71
58.90543,115.12128,36
120.72375,64.94734,63
35.53919,182.25858,29
44.8454,101.23374,25
15.45309,57.9202,13
77.25499,-4.1791,40
55.02716,179.47953,39
124.93104,159.17242,68
-4.76683,21.50909,1
144.99942,180.0763,79
155.78284,57.31382,83
60.49425,144.97551,37
95.04551,99.3269,55
156.44699,43.51797,82
99.234,44.94098,52
177.51925,104.34119,95
4.87671,161.1035,8
-3.42671,183.64111,9
137.35682,144.24424,77
118.78872,135.14894,67
156.16384,136.79315,87
43.79417,16.74358,21
76.60314,163.66897,48
57.81585,4.49772,30
124.99527,80.21741,64
139.03465,164.90593,78
83.39042,63.67492,43
143.81088,76.76315,74
44.79849,98.59482,25
62.4891,144.3364,37
19.45464,124.97017,16
-2.49055,24.33557,1
155.01389,160.37237,88
179.76469,115.00554,96
64.90614,-0.96423,30
179.38062,35.03851,92
163.95174,143.0633,87
100.55368,84.96925,54
15.03015,20.54824,11
61.12059,115.12719,36
135.09355,20.96267,71
36.10503,63.13516,23
160.46065,75.02127,84
115.6161,17.59555,61
15.00883,120.29695,16
101.36913,144.8089,57
42.63334,35.74965,22
4.07031,102.90389,5
15.23173,21.50454,11
0.46255,184.97856,9
21.4936,4.7717,10
137.52285,64.34324,73
40.02671,55.00007,23
162.21565,75.51771,84
23.51864,56.44765,13
82.62063,184.25821,49
119.56623,24.98115,61
155.35843,1.85898,80
-4.98139,99.569,5
104.55237,77.93217,54
183.80183,176.75252,99
63.75378,76.6971,34
124.77444,158.51516,68
64.09408,42.87028,32
-3.48995,176.41946,9
15.01211,119.65227,16
97.71427,4.44696,50
139.77446,135.00509,77
184.96629,119.4204,96
175.79732,42.70877,92
140.81864,55.06747,73
55.64621,37.54144,32
24.8958,161.01543,18
15.47143,162.11945,18
115.01066,99.67366,65
97.6014,75.61289,54
104.32483,177.49084,59
38.89979,75.12255,24
56.57797,3.64551,30
118.61581,24.80458,61
177.3631,15.75185,91
17.08627,44.06327,12
181.42809,15.20828,91
116.14892,63.18892,63
135.08384,139.08822,77
55.00198,119.8592,36
24.57997,137.99405,17
179.16134,84.92916,94
84.68037,121.75902,46
1.89603,164.62656,8
75.29212,41.68399,42
18.20029,75.33513,14
104.89017,141.04224,57
36.69118,63.74856,23
81.41647,75.20484,44
115.02524,40.50173,62
136.75937,-3.80766,70
36.88215,23.90883,21
104.84915,141.21893,57
161.53945,75.24289,84
-1.34207,124.81652,6
62.93222,4.04995,30
35.71625,62.57866,23
136.51551,176.41415,79
56.44873,116.48027,36
155.18855,101.36013,85
178.12654,95.36425,95
157.80237,184.49115,89
115.42587,17.98076,61
38.27183,135.30815,27
104.90767,0.95646,50
184.58863,121.98606,96
-4.20016,37.28731,2
55.09802,140.98518,37
75.00027,180.05179,49
136.43009,183.50082,79
164.96735,180.57045,89
118.15157,155.35422,68
35.00007,-0.02581,20
104.80076,141.3974,57
77.0324,35.9759,42
160.46933,164.97792,88
160.0773,55.0006,83
156.00096,116.99872,86
19.03043,175.09491,19
4.60267,141.95331,7
-4.61538,178.07691,9
155.55185,97.71659,85
84.91607,60.91226,43
-4.85971,178.82388,9
75.43657,177.95669,49
142.65991,84.23378,74
143.75719,163.29901,78
97.84712,75.48723,54
82.05223,155.44057,48
3.68388,143.38068,7
17.64922,124.41292,16
20.60755,155.03705,18
42.95496,24.03339,21
163.02463,103.98141,85
22.86028,104.10107,15
59.81388,95.00347,35
184.37414,77.57782,94
60.92862,144.91301,37
62.66685,164.22941,38
63.43363,3.63459,30
64.30591,62.54148,33
135.00004,20.0199,71
35.24118,101.53417,25
41.03557,44.89158,22
55.9099,42.87594,32
144.69534,121.71865,76
164.91096,20.9394,81
78.76597,15.15468,41
143.10812,63.91658,73
155.78277,37.31393,82
155.86852,102.81619,85
104.16822,162.76151,58
102.98675,-4.0099,50
-4.4837,62.2128,3
62.98941,35.99208,32
95.80516,62.7209,53
163.00479,83.99641,84
135.00124,60.11139,73
122.00572,75.41992,64
175.04525,20.67115,91
80.29788,124.99112,46
-1.43699,55.21094,3
183.42511,116.35739,96
24.5281,137.87954,17
95.1401,138.8247,57
175.00144,140.11994,97
23.94289,123.07468,16
24.13572,162.80995,18
144.95957,60.63456,73
-4.98794,80.34712,4
17.62345,64.39909,13
62.58662,75.72105,34
64.04286,82.94198,34
56.62353,36.31226,32
118.1665,175.34831,69
84.16438,182.7673,49
58.40749,35.26039,32
161.13515,184.86944,89
95.23054,138.49927,57
115.10155,21.00257,61
135.53953,97.74075,75
24.88323,-1.07427,10
135.1159,161.07031,78
-0.25294,-4.9936,0
59.31097,184.9523,39
101.38695,135.19621,57
75.93117,17.09404,41
80.14432,64.99792,43
137.48627,-4.32217,70
61.51904,184.76367,39
116.69878,76.24475,64
180.3066,135.00941,97
37.26772,175.81256,29
141.74975,24.68384,71
115.18085,61.33257,63
35.20092,-1.40313,20
115.20425,81.4145,64
55.68562,-2.52708,30
116.34884,176.584,69
120.15003,175.00225,69
118.44956,155.24646,68
144.94623,80.73129,74
161.39789,135.19939,87
183.17449,143.86298,97
182.64252,175.75535,99
20.67501,24.95423,11
120.08015,124.99936,66
102.0151,55.42404,53
116.72222,143.77574,67
18.06793,155.38837,18
19.52504,124.97739,16
162.08731,-4.54347,80
137.03105,24.0231,71
39.25441,95.0559,25
115.02306,60.47965,63
41.4374,184.78893,29
58.33895,24.71603,31
155.48669,22.15175,81
16.06505,163.08483,18
183.59559,96.52556,95
15.0338,99.41964,15
115.57715,2.33203,60
176.71922,163.77313,98
15.75159,182.63648,19
102.64595,95.75749,55
81.63892,144.72376,47
159.36621,75.04033,84
16.84547,63.8793,13
37.8164,55.50201,23
42.11617,64.5301,23
-3.07093,123.9458,6
20.39983,135.01601,17
1.57349,104.74596,5
136.54468,83.61397,74
159.57718,4.98209,80
144.89649,161.01213,78
36.20742,103.25828,25
-4.16305,157.2307,8
135.04796,179.30914,79
56.61515,96.31995,35
164.91718,-0.90626,80
22.25567,95.53772,15
155.82608,77.24711,84
178.34247,135.28273,97
41.47796,15.22343,21
158.73848,124.83824,86
96.15761,16.80062,51
144.98448,159.60632,78
139.09323,15.08291,71
155.19232,81.37338,84
19.89036,35.0012,12
75.01127,80.33558,44
181.13819,35.13127,92
143.53389,123.53717,76
35.01022,80.31957,24
138.65052,-4.81445,70
182.27735,64.45126,93
35.76766,97.33781,25
55.37003,158.1123,38
62.18159,124.49896,36
143.1743,136.13686,77
103.73043,96.67075,55
120.26254,104.9931,65
139.97071,175.00009,79
17.96588,104.56753,15
101.42889,4.79148,50
15.42436,117.98418,16
101.29532,15.1707,51
155.71758,82.58086,84
84.32924,37.49847,42
1.60948,104.73387,5
-3.99165,43.0111,2
35.92329,97.1051,25
-3.14269,56.11111,3
95.7865,162.69192,58
116.05832,16.92377,61
144.59629,21.96828,71
77.10351,124.07558,46
135.09949,99.00752,75
35.51484,142.20982,27
55.69275,117.46079,36
-4.99946,159.92631,8
77.23446,84.16555,44
184.94871,100.7143,95
100.78436,35.06191,52
75.00597,119.7557,46
136.17359,183.21847,79
142.65064,15.76041,71
175.00001,40.00877,92
4.91655,40.90967,2
83.71006,3.35193,40
24.50596,177.8329,19
84.94658,79.2711,44
84.32011,97.48273,45
55.96167,-2.9482,30
135.50664,77.8069,74
135.38414,158.07807,78
41.08432,135.11899,27
181.66045,184.71624,99
-4.33874,17.51498,1
95.79947,22.71211,51
2.31323,124.43272,6
183.6771,36.61194,92
84.38713,117.60144,46
64.64972,118.16149,36
99.56175,24.98076,51
0.20038,164.99598,8
124.72751,158.37191,68
115.01592,179.60131,69
0.62862,44.96033,2
140.10185,55.00104,73
164.23179,162.66307,88
84.99959,139.93601,47
62.5669,104.29081,35
18.15736,84.64808,14
175.28928,161.67605,98
37.3506,164.24036,28
84.82568,141.30875,47
55.00286,0.16919,30
177.46371,15.69103,91
44.89484,18.97992,21
158.9168,104.88126,85
59.92823,175.00052,39
39.69115,175.00955,29
15.00391,19.80222,11
158.82913,155.13903,88
135.90123,57.13642,73
79.27281,155.05316,48
164.06288,62.91428,83
57.93933,175.44438,39
175.28783,138.32804,97
135.2391,78.4723,74
118.00353,135.41589,67
75.3756,178.09871,49
20.01582,155.00003,18
102.06967,84.55153,54
115.03494,99.40993,65
84.36343,57.5586,43
35.59915,137.6267,27
175.75853,157.35237,98
-4.43316,97.68762,5
4.86233,41.16521,2
40.53426,75.02863,24
95.52777,17.76411,51
60.55517,4.96908,30
135.00655,119.74421,76
15.09801,-0.98514,10
157.19105,115.8636,86
115.06463,59.1987,63
78.55425,115.21358,46
43.47281,123.59716,26
35.20994,81.43363,24
99.01247,4.90151,50
4.83978,81.2556,4
137.92779,35.44962,72
124.99807,159.86117,68
155.92035,82.89076,84
139.74082,84.99328,74
115.11727,78.92347,64
79.8042,44.99616,42
15.37641,158.09674,18
164.03927,77.05308,84
117.58361,44.37734,62
182.835,44.11859,92
124.07664,42.895,62
75.74267,57.37796,43
121.182,184.85828,69
143.6971,136.63378,77
44.59396,98.02628,25
155.13356,58.85207,83
55.79588,162.70655,38
157.39939,4.27046,80
23.24278,83.80584,14
137.95404,35.43776,72
56.24391,43.30027,32
144.92718,39.14975,72
122.08558,184.54427,69
56.66543,156.27433,38
0.42676,104.98175,5
23.50273,83.56803,14
99.41026,124.9651,56
19.02687,155.09561,18
75.07185,139.15542,47
135.93587,122.91254,76
39.41599,144.96578,27
96.37973,156.55128,58
184.80635,181.37803,99
76.92447,123.94222,46
4.63987,38.13679,2
101.3021,155.17252,58
35.55984,177.70109,29
157.11986,4.08715,80
63.67296,63.39255,33
79.2603,135.05502,47
176.19657,176.75439,99
35.02651,160.51422,28
63.21959,63.82547,33
98.40552,95.26105,55
43.55992,156.48903,28
1.26687,155.16316,8
75.71038,82.56889,44
115.07463,119.13935,66
79.48716,155.02637,48
119.73777,-4.99312,60
39.76245,55.00565,23
156.55388,43.62274,82
175.71111,182.5701,99
-4.74748,81.5689,4
20.86572,55.07552,13
175.22272,161.47567,98
164.68431,101.74849,85
15.34028,121.81302,16
164.98666,0.36502,80
-2.62054,75.74174,4
95.16704,121.28161,56
139.23848,35.05833,72
162.6619,95.76747,85
43.48635,183.58405,29
44.04965,77.06736,24
76.6704,56.26988,43
144.81489,1.34791,70
84.88693,121.05733,46
82.34088,64.41818,43
98.66617,184.81881,59
123.89964,56.87065,63
144.15002,157.21121,78
24.37263,42.42489,12
115.81243,97.26793,65
141.4588,135.21754,77
117.09522,35.93032,62
103.78384,76.73159,54
4.23816,82.65292,4
95.05059,20.70944,51
57.96209,4.56584,30
56.15057,96.80909,35
184.99906,159.90292,98
98.23108,15.32336,51
2.39554,135.61122,7
135.30221,178.28806,79
4.66807,81.79139,4
19.15795,35.07141,12
162.53363,24.31054,81
101.32346,24.82166,51
123.82026,103.22577,65
35.75289,97.36142,25
136.44936,123.52037,76
158.24899,175.31663,89
-4.85602,118.80874,6
137.11566,135.91581,77
124.35272,82.46046,64
16.28557,103.34709,15
121.11018,184.87519,69
37.73886,55.54049,23
122.70173,55.79279,63
176.025,56.96696,93
124.30929,17.46425,61
4.12286,117.17122,6
124.5599,122.05117,66
158.10737,35.37205,82
98.71074,64.83092,53
160.08505,144.99928,87
95.80109,182.71463,59
76.41104,43.48129,42
35.16084,21.25799,21
135.00494,39.77782,72
41.67058,175.28734,29
96.02754,116.96363,56
76.28759,43.34933,42
144.02001,22.97313,71
15.92706,-2.90021,10
-4.146,-2.79476,0
76.14915,3.18919,40
-3.76526,136.7102,7
162.89296,-4.07809,80
75.00232,180.1524,49
138.0202,44.59134,72
163.67111,3.39455,80
15.5396,102.25938,15
116.62181,3.68616,60
181.31903,135.17712,97
180.26365,64.99304,93
1.50994,95.23344,5
17.99326,55.42037,13
57.55937,95.63613,35
103.44634,3.62253,50
104.03564,97.04811,55
59.32831,35.04532,32
104.9335,0.81278,50
4.99968,99.94359,5
24.49168,182.19654,19
-4.06094,82.91698,4
101.26786,95.16342,55
161.5481,175.2457,89
143.57213,103.49855,75
84.98365,99.59599,45
15.261,-1.59434,10
156.32963,163.39535,88
-0.51483,95.02658,5
3.33314,56.27305,3
178.63108,64.80896,93
155.41621,58.00279,83
57.47584,115.68391,36
24.98016,159.55505,18
64.99476,160.22885,38
175.32464,181.77228,99
64.83157,81.28681,34
104.81157,41.35972,52
182.07538,135.45107,97
161.17589,64.85976,83
155.01674,180.40878,89
101.48277,164.77508,58
161.38901,124.80319,86
78.80424,4.85491,40
144.28712,2.57306,70
100.7136,95.05118,55
119.50608,4.97554,60
55.01347,100.36681,35
155.41469,41.99373,82
42.81966,115.87089,26
35.08573,19.07807,21
156.04746,43.06226,82
84.60044,78.04144,44
84.94857,139.28472,47
97.69192,135.5646,57
135.2988,158.29744,78
95.98878,82.98498,54
18.85135,124.86627,16
101.70842,35.30093,52
20.76391,164.9413,18
2.91262,95.93593,5
78.1195,135.3671,47
157.63905,115.59252,86
82.13246,44.52246,42
42.86212,64.09979,23
179.27446,84.94708,94
175.15305,81.22762,94
175.60533,17.61529,91
137.45079,104.30134,75
182.64059,44.24585,92
179.44082,15.03137,91
36.92549,3.94302,20
75.02971,80.54422,44
61.0302,135.10728,37
181.20808,175.14814,99
44.14775,117.20784,26
103.46075,-3.60877,50
56.40144,163.47136,38
97.3413,64.23454,53
3.30034,116.24397,6
104.99991,159.96943,58
1.39699,124.80088,6
63.69609,183.36733,39
175.79778,137.29051,97
135.00622,139.75063,77
-4.69623,158.28376,8
19.22108,144.93896,17
104.60915,101.93796,55
124.11356,142.84229,67
55.94908,142.93087,37
175.978,97.02956,95
81.73364,155.31017,48
3.79074,3.26041,0
-3.25727,56.20656,3
84.97108,159.46297,48
156.07764,16.89918,81
44.37688,-2.41721,20
17.87429,84.52564,14
155.00851,120.29151,86
115.0144,100.37918,65
4.91879,179.1025,9
35.9325,137.09217,27
42.33921,95.58094,25
116.7689,163.81576,68
101.701,4.70177,50
17.29632,144.20596,17
135.01513,60.38871,73
135.07777,119.12158,76
17.28329,-4.19756,10
182.41502,175.62191,99
95.6605,122.48369,56
157.86932,-4.5233,80
175.85862,157.1984,98
97.34059,155.76591,58
95.90455,57.13167,53
117.98728,4.577,60
-3.62822,183.44035,9
175.09791,159.01534,98
115.91449,42.88246,62
184.98949,79.67593,94
63.65183,176.58472,39
103.1261,23.90224,51
135.7221,122.58835,76
55.0148,-0.38441,30
184.83043,58.70891,93
3.58728,183.48302,9
135.79815,97.28994,75
161.32443,75.1786,84
84.64863,121.84126,46
0.29238,164.99144,8
80.00183,135.0,47
77.60984,124.39171,46
115.00015,39.96066,62
84.97594,19.51009,41
-3.35156,143.71039,7
56.88917,116.08558,36
138.19347,115.33776,76
44.78204,98.53983,25
44.54949,142.07417,27
76.71431,43.76885,42
115.08287,20.90654,61
117.55106,115.64079,66
84.17669,162.74868,48
24.72965,-1.62186,10
184.68774,78.26073,94
98.11764,95.36786,55
115.00327,159.81909,68
64.93097,39.17203,32
115.00938,59.69394,63
59.94409,175.00031,39
55.61486,97.59781,35
