-9.138985388774667484e-04,2.018639530120353687e+00,1.632521035113215113e+00,-1.185942257287392554e+00,2.990531339297066271e+00,2.138632547277784790e-01,4.464604352204901705e-01,8.470452183597525497e-01,3.770434496367257360e+00,3.213720601047490799e+00,2.000000000000000000e+00
-8.928760858941818812e-01,2.123725136019509740e-01,1.894143984877296738e+00,-4.768284178933438477e-01,-5.655959170795228363e-01,-1.113920698101797946e+00,5.353486313099775629e-01,-2.773013944236346617e-02,-1.146281942515932295e+00,-4.301420300151171938e-01,2.000000000000000000e+00
-2.922912600919902903e+00,-1.822854679417277746e+00,-2.133515773515043401e-01,-2.350107739051779721e+00,-1.828529351547302229e+00,-4.072916417520165311e+00,-4.658799217698412765e-01,-3.457660259832639582e+00,-3.095027631082945874e+00,-9.169156637165204460e-01,2.000000000000000000e+00
3.405126992046503709e+00,1.567407072844392957e+00,2.085931280251123177e+00,8.953047495015510338e-01,4.443924679834965197e+00,2.868717817196200670e+00,1.432854443494520513e+00,2.158491048854229710e+00,3.805083093312521036e+00,3.571245903721154136e+00,2.000000000000000000e+00
5.876204478761075656e-01,-2.263758331937553159e+00,6.462954035820632770e-01,-1.029040360449649416e+00,-7.320449593365641050e-03,-2.340121805952014578e-01,9.882628648101526858e-02,-1.600631560103373818e+00,-7.463091962506074317e-01,8.371578188306494361e-01,2.000000000000000000e+00
4.259613306917821696e+00,1.070910976752240673e-01,2.444254801597733451e+00,2.074051409475985430e+00,2.600484992305565068e+00,2.476681428321486855e+00,1.558630712771769122e+00,9.375177092557802627e-01,8.806072459404253872e-01,2.070509001743263688e+00,2.000000000000000000e+00
1.610939779295803120e+00,2.179631959584440004e+00,2.611054223368300509e+00,7.492180226271549781e-01,1.549663958819849530e+00,3.571314548150235968e+00,6.455156960695709323e-01,2.457769208372493352e+00,4.153945213781029544e+00,2.206241661090576400e+00,2.000000000000000000e+00
2.610834234982383428e+00,2.447599522193162624e-01,9.389972715381218471e-01,1.512725094502098688e+00,2.392514218792288982e+00,2.965965232442802968e+00,1.130292891519619314e+00,1.501289621018391474e+00,3.097813421361397701e+00,2.545454204412080923e+00,2.000000000000000000e+00
4.010849608656093856e+00,2.248000831052846316e+00,2.211029730971847407e+00,2.593048699248927669e+00,3.778972320149383890e+00,2.415186909384762881e+00,2.029234001349050409e+00,2.729648359123264534e+00,3.005087762865615630e+00,3.273705875455506398e+00,2.000000000000000000e+00
-3.483017434089718645e+00,-3.913584685210641512e-01,1.620196044879449460e-01,-1.901645629014145022e+00,-2.775210798876718066e+00,-1.468289571714539665e+00,-1.815511547110916446e+00,-1.140795273839357638e+00,-6.883631500944575876e-01,-1.754896639726494456e+00,2.000000000000000000e+00
1.234284568066477572e+00,8.328207526267130678e-01,3.277243645862861765e+00,7.973240418994987921e-01,2.303911127537020542e-01,2.145036630927304178e-01,1.906759752098019067e+00,1.333608724160893488e-01,4.217514259169215518e-01,1.802643454407300450e+00,2.000000000000000000e+00
-2.396968782501827100e+00,-8.085419602071844958e-01,1.086221105761815853e+00,-1.141763695259378153e+00,-1.686433033338417653e+00,-1.374464455309689859e+00,1.029442529915365334e+00,8.892929490130707659e-03,5.675844222334036626e-02,4.986280460962769778e-01,2.000000000000000000e+00
3.571234575991776516e+00,2.587507326505875227e+00,1.751187230339428691e+00,4.350324670779917469e+00,1.815967680361428194e+00,1.117945976012822973e+00,3.110777911520918426e+00,3.232072270290072602e+00,2.060073875614016892e+00,3.120892153027489790e+00,2.000000000000000000e+00
2.267016167782443414e+00,6.481316131604131225e-01,1.304193383751306889e+00,2.767704728091876731e+00,5.765141846899670686e-01,7.312184282750432418e-01,1.871192692307499073e+00,2.625893796516680645e+00,5.429746298580657715e-01,1.391870032987492678e+00,2.000000000000000000e+00
-6.594606286879604040e-01,-7.717081009392453561e-01,5.428577464825304899e-01,-2.432955154699853573e+00,1.236234010076810774e+00,-1.633853563955079302e+00,-1.485694872132203415e+00,-1.697112863932016769e+00,-4.548749874732632703e-01,3.434362303117619586e-01,2.000000000000000000e+00
5.303278093117610448e-01,2.450062355129840885e-01,1.110173888556991173e+00,5.291377569121083480e-02,1.937921624620712269e+00,-1.449456595084530619e-01,1.849322498991692321e+00,-6.597100028586677656e-01,2.014774678100942573e+00,3.074169148785777406e+00,2.000000000000000000e+00
-3.240751487623083626e-01,2.008903153603661007e+00,1.351528541890447910e+00,-2.398490188193508899e-01,1.300250234843768560e+00,-7.680103733923208109e-01,7.419767750914878501e-01,3.410388010450992047e-01,1.437746773293986813e+00,1.652290788460528237e+00,2.000000000000000000e+00
-1.146302467077846110e+00,-1.212338051138722950e+00,3.323435265716765397e-01,-2.207290339365289178e+00,-2.706689185173722922e-01,5.363354235699335781e-01,-1.679217678680993586e+00,-1.981183945688277381e+00,3.917393515669206350e-01,-3.837808510799586292e-01,2.000000000000000000e+00
-2.580552321121714954e+00,1.712532091546805635e+00,1.799402409003534320e+00,-1.329991811157879678e+00,-1.441944519906803057e+00,-4.033186015599846130e-01,-5.186468150645616726e-01,7.575452759804387481e-01,1.259274886149304606e+00,-2.217629021416137602e-01,2.000000000000000000e+00
-4.393877827716639928e+00,-4.201958422609486377e+00,-2.386780857476821449e+00,-5.045679864280963933e+00,-1.825264638470276646e+00,-2.945224843302848505e+00,-3.723001416436833022e+00,-4.392438125631096035e+00,-2.693659759915194130e+00,-2.682045087892948487e+00,2.000000000000000000e+00
2.785303637195220006e+00,3.049375462973166195e-01,2.433594732627557544e-01,2.361352168470728596e+00,2.578687240493863886e+00,3.480024112767101663e+00,1.234503108173616415e+00,1.582361404961189377e+00,2.388961505116160566e+00,1.409955803951771447e+00,2.000000000000000000e+00
8.902043549955602764e-01,-4.025824431356523014e+00,-2.338234187960596788e+00,1.546894066381228616e-01,3.212016581316246011e-02,-8.924694962093627781e-01,-1.031676139252331481e+00,-3.471958136712386178e+00,-3.381022044365740165e+00,-1.442836011401510188e+00,2.000000000000000000e+00
3.309044630405151288e+00,-1.592945521160035183e-01,2.655810908509451895e+00,1.241575723988297408e+00,2.833253634307550950e+00,1.250141339530576046e+00,2.499145637590772573e+00,-8.946525967418045289e-03,1.226091577765562768e+00,3.291808306339600421e+00,2.000000000000000000e+00
5.758911968370413526e+00,3.575498715035881681e+00,5.021643106631624498e+00,4.434656010653475811e+00,3.674523479394633085e+00,3.054292011533617845e+00,4.777193701884528743e+00,3.293337968867626309e+00,4.064956069652249759e+00,5.718792618739603206e+00,2.000000000000000000e+00
-1.942887295751410948e-01,-1.296212037664201899e+00,-1.128219544802693708e+00,4.907358185830379416e-03,3.982642293086715579e-01,-9.987847237594578154e-01,7.488299987437513350e-02,-1.590295234963951421e+00,2.484396324779775678e-01,1.165205753055405413e+00,2.000000000000000000e+00
9.768421643436033808e-01,1.618269123753560690e+00,1.669297436213743158e+00,3.219108388180201841e-01,9.506291488443614490e-01,1.767992154028692475e-01,-4.576292460376072402e-01,3.978586018945023950e-01,5.496521853273853564e-01,5.235406898027075151e-01,2.000000000000000000e+00
-6.630409922687786617e-01,-1.710383981919025631e+00,-6.069729603802970219e-01,-8.943047881544691213e-01,3.703215492352195382e-01,-3.696481521317581453e+00,-6.697091250415264652e-01,-1.554252775115758434e+00,-3.110579227422960891e+00,-6.938560461589183825e-01,2.000000000000000000e+00
2.151988353106569218e-01,-4.273992389317103902e-01,-2.098719969302398347e-02,7.768282441589892118e-01,4.470659094357904983e-01,-3.736252552704932284e-01,1.345889573652924165e-01,9.837600292159881521e-01,1.301794734045584434e+00,1.409188684207179465e+00,2.000000000000000000e+00
-5.131036468501312120e-01,-1.370925838174239297e+00,1.986393319676159619e-01,-5.969694584265879955e-01,-5.422286327917222870e-01,-3.055532830497347252e-01,-7.078552094718751908e-01,-9.990811726714390328e-01,-1.751121466811324856e+00,-1.481779830512979235e+00,2.000000000000000000e+00
-9.771814573447822339e-01,7.348409695808453268e-01,9.059108175758576742e-01,5.267971473474569732e-02,-6.924909647917631972e-01,3.382489717424763676e-01,7.245430028337169759e-01,6.982303449862453659e-01,1.088759236302253797e+00,5.104234626343027159e-01,2.000000000000000000e+00
-1.424682683912840808e+00,-5.239779228723875915e-02,-6.941407521341328435e-01,-1.162826806981598793e+00,1.038814269104844090e+00,-9.750286595666490808e-01,-8.815674907311233932e-01,1.740864209712489341e-01,1.341170362527161153e+00,6.744288752336677906e-01,2.000000000000000000e+00
1.627892281136975150e+00,7.076203023758189659e-01,9.455109649087006796e-01,2.106204820615410256e+00,1.161398809741138738e+00,3.083205269978619434e+00,1.953265094010578906e+00,2.323842648315434189e+00,3.708230669425896409e+00,2.578471528752042108e+00,2.000000000000000000e+00
-2.562621063554915146e+00,-2.119309623974500845e+00,-6.241842195012118344e-01,-2.895366300933071901e+00,-1.285986218794732183e+00,-1.963908467991479778e+00,-2.622934855640129292e+00,-2.768079949645434468e+00,-2.239517684476187931e+00,-2.197799533548223661e+00,2.000000000000000000e+00
1.675207220042072009e+00,2.568174939447163574e+00,2.008600988703665102e+00,1.795892999021821534e+00,2.269394699452745634e+00,1.392311317196334608e+00,2.669095478453955117e+00,1.170859109574252210e+00,3.873111544007214135e+00,4.003391362629332484e+00,2.000000000000000000e+00
8.865228693408579996e-01,-1.166410971235662286e+00,8.024125998122922931e-01,-1.310412337346067879e+00,1.504003790026334553e+00,-3.549419768698343081e-01,-1.185594330083139969e+00,-1.548393141165089082e+00,-1.068646271691793714e+00,-1.029912387667956120e-01,2.000000000000000000e+00
1.718265910256078222e+00,3.129866891310304489e-01,9.383920344089730081e-01,1.773611643497966794e-01,1.559317138439282102e+00,1.158119204290255722e+00,-6.526523621221719251e-02,-1.651376292948461277e-01,1.634364724945439606e+00,1.823439500926361090e+00,2.000000000000000000e+00
9.999838023569587175e-01,-5.301214706722273684e-01,-1.139076924320079787e+00,6.430244656153674132e-01,1.918479270113625734e+00,2.158139286727778772e-01,-9.172181974407017657e-01,1.785147849007410192e-01,-3.017500391493576073e-01,-5.114679329738359703e-01,2.000000000000000000e+00
-1.681721470874808944e+00,-2.178165403456866933e+00,-9.736059347745534831e-01,-2.386214988223210653e+00,1.499716088617438770e-01,-3.058676244038547321e+00,-2.206071499814079573e+00,-1.087306654605950218e+00,-2.272713912956609406e+00,-1.311813318718352050e+00,2.000000000000000000e+00
1.703748458087075424e+00,1.005087662171188612e+00,1.537423735409956915e+00,1.072730247614401833e+00,1.832140196771593121e+00,1.606454606240548699e+00,1.422609269934126619e+00,1.516804728358699172e+00,2.264940345268734223e+00,2.205378306523064769e+00,2.000000000000000000e+00
1.996317040035076040e+00,-2.449803073648987528e+00,3.633211196326636694e-01,1.067768609722473894e+00,1.268589744140699027e-01,7.358392941980490543e-01,-3.792129622033287850e-01,6.377648552812553717e-01,-8.330158375956489003e-01,1.355370129430955028e-02,2.000000000000000000e+00
7.306130222805138352e-01,1.043707618951462024e+00,6.931822408907877264e-01,-5.895576848366582690e-01,1.973532947580597163e+00,6.255680669369728664e-01,-1.159901146004599592e+00,-1.411844096344072319e-01,6.231829639979394875e-01,1.486693359142388093e-02,2.000000000000000000e+00
-4.453914796484096605e+00,-4.212579551203376127e+00,-1.462415067576360972e+00,-4.077600404166787484e+00,-2.579236771570414533e+00,-2.652510718995619854e+00,-2.172576858095436769e+00,-2.655457131777024138e+00,-2.014587409473866053e+00,-1.894204711884440950e+00,2.000000000000000000e+00
-6.982586993662452945e-01,-1.880015653265772801e+00,-3.080803847678420526e-01,-1.581591587920251563e+00,-1.389003289798247387e-01,-1.225696879436516618e+00,-2.451884762087361835e+00,-2.381319955680876177e+00,-3.073925299354528740e+00,-2.654059584922382697e+00,2.000000000000000000e+00
-8.838653181166730155e-01,-1.256344661214630731e+00,-7.450798139561675137e-01,-1.300702984519467087e+00,4.943657671533575604e-01,-2.066190348589660886e+00,-6.287620484523311903e-01,-1.612521482229225533e+00,-1.059879568729457100e+00,1.357298938746990258e-01,2.000000000000000000e+00
1.650043039324803562e+00,-9.443477681405267887e-01,1.593494798126535494e+00,5.165333160895471121e-01,1.630340181846154479e+00,7.329089219946627320e-01,1.866600390809005194e+00,-1.189866926757854104e+00,7.134410105539829017e-01,2.266505274010256255e+00,2.000000000000000000e+00
-4.360832268084734453e-01,-2.937457268804226640e-01,3.271159804020414841e-01,-5.118610120210698167e-01,7.882673485677771374e-02,-1.309612821348336231e+00,-4.771087940240502645e-01,-1.371785268521870937e-01,-1.137993698004756027e+00,-4.806133615743407583e-01,2.000000000000000000e+00
2.472755448550182589e+00,7.682432408906172405e-01,1.340447417535019392e+00,2.223084211506593189e+00,1.836917242303787390e+00,2.006778164428811850e-01,2.326173423251133077e+00,6.016268942321451041e-01,1.278242177020131098e+00,2.981512210504858373e+00,2.000000000000000000e+00
3.697725798725084445e+00,3.861660662170443015e-01,2.343031685014848708e+00,1.451913446537677732e+00,3.028112951923090712e+00,2.712164123877045530e+00,1.779370072714391515e+00,1.016001668314324480e+00,2.882819043297354611e+00,3.550514084265244730e+00,2.000000000000000000e+00
3.470349767443353439e+00,3.322208372589211756e+00,2.305105787200515177e+00,3.640817069261501171e+00,3.381464528436323391e+00,2.639864819731412293e+00,3.653494146918673469e+00,3.637889681696846900e+00,4.372971357128418113e+00,4.323178341392988955e+00,2.000000000000000000e+00
-3.586779031743258184e+00,-3.089008385142661517e+00,-1.911803300701863773e+00,-3.950657371984457988e+00,-1.042934673786794830e+00,-3.920233813497051578e+00,-2.628573545898760688e+00,-4.943941048044140807e+00,-3.374875832800619868e+00,-2.102872952114853256e+00,2.000000000000000000e+00
-3.249840279676713184e+00,-1.912279837632691715e+00,-7.818174944551908867e-01,-2.704109284002590208e+00,-1.576004590186546706e+00,-3.465550924298105517e+00,-1.945790055994768508e+00,-4.063007718413324199e+00,-2.858685552405443531e+00,-1.859264339526678356e+00,2.000000000000000000e+00
6.642552012745486678e+00,1.708539416484986306e+00,3.850338028582269700e+00,4.285547182551882273e+00,4.538328743910955865e+00,2.907129310339231054e+00,4.526481525525937855e+00,3.274968307354551023e+00,2.074855233888963646e+00,4.601897039793341193e+00,2.000000000000000000e+00
-8.262216856010372590e-01,-1.697400319111126432e+00,-1.638948243168159458e+00,-1.946256893500645457e+00,9.210960005000319306e-01,-8.857246845886669329e-01,-2.354635591736210731e+00,-1.498730033783476134e+00,-6.331909931936323677e-01,-8.415925853158058301e-01,2.000000000000000000e+00
-1.838729468360952524e+00,-1.350747851197142468e+00,-1.856643391386954001e+00,-1.315167686722358287e+00,-7.332394469421152916e-01,-1.390675717281345092e+00,-2.415656800690865857e+00,-3.144088758514870463e+00,-2.284210909719671001e+00,-2.578460294465593439e+00,2.000000000000000000e+00
1.133944984638147968e+00,-8.441419920467925220e-01,-5.963979446992192512e-01,2.192698235939428142e-01,1.444453849257714806e+00,2.434925921632413726e-01,-1.090360834899511744e+00,-8.136603614326646250e-01,-7.123206854254966469e-01,-4.964878280713501679e-01,2.000000000000000000e+00
1.320906481218512063e+00,1.659228180436371991e+00,1.767949752896052829e+00,-2.573707596132760456e-01,1.834417085916855372e+00,1.429306481918603211e+00,-1.636426533496035951e+00,3.471892165940406172e-01,-2.615313934058040024e-01,-1.308075235545989479e+00,2.000000000000000000e+00
-1.745259805192836966e-01,3.091101117735707504e+00,2.000543083589832793e+00,7.294945283112688750e-02,1.247585530730211500e+00,-2.418078959868709132e-01,-4.702459613606591038e-02,3.027582661464053970e+00,2.753836022317541321e+00,1.700066640272633656e+00,2.000000000000000000e+00
-1.515905078312355769e+00,-8.801235193749600283e-01,1.837341992521168699e-01,-2.776836355027545000e+00,-9.869691271236580299e-02,7.827298501933691033e-02,-3.411206607673799240e+00,-2.176805401158511621e+00,-7.784946878886560562e-01,-2.172051068357835568e+00,2.000000000000000000e+00
3.362149288944729530e+00,7.855689137594278060e-02,2.612862103775738465e+00,1.253301089679625946e+00,2.571572339843463784e+00,1.026565730185807546e+00,1.856281924772026581e+00,7.353948288884116780e-01,1.358469755589025496e+00,3.169058501797643146e+00,2.000000000000000000e+00
4.917229568246828109e-02,-2.100282391160209761e-01,-6.955193791160666494e-01,6.425170680967654535e-01,3.783925163611286946e-01,-7.179113824084076834e-02,1.084472046981028448e-01,6.081272856739829979e-01,3.428004194271629945e-01,2.822152738703552766e-01,2.000000000000000000e+00
8.034345954351445052e-01,-2.150152421469657682e-01,-4.055054872137514588e-01,1.071521113029797689e+00,1.477069441311698039e+00,-1.831379215368645341e-01,2.088294665919090409e+00,6.044045011684534563e-01,1.088240612112380212e+00,2.230065949445559692e+00,2.000000000000000000e+00
-2.155973926827835507e-01,-4.074253531868621270e-01,-2.443822082993984957e-02,7.941927534533910205e-02,1.760116102490891787e-01,-1.553460336259030239e+00,6.622179548262447923e-01,-6.598042649061317544e-01,2.314665843551616531e-01,1.559000302412253625e+00,2.000000000000000000e+00
-8.278329677507415552e-01,1.327382171584940540e+00,2.255304804484055126e-01,6.441337091886564781e-02,-2.129801441089675951e-01,-9.818489742830305289e-01,-4.753776714699342598e-01,4.758669555842028887e-01,5.360023752444080802e-01,1.981744569348404816e-01,2.000000000000000000e+00
-4.552340613816007853e+00,-5.159591850652593514e+00,-2.347399313158364365e+00,-5.759435766159579195e+00,-2.225152656487496827e+00,-4.990590524690768248e+00,-4.699800508509994756e+00,-4.301182168092545943e+00,-4.685870582462557721e+00,-3.469877205707363466e+00,2.000000000000000000e+00
-1.237520947714717767e+00,8.724375066546320445e-01,1.853914477008845374e+00,-1.915179024989837497e+00,6.273265870985595960e-01,-7.459889730727519153e-01,2.277283284733271906e-01,-1.048985321477428068e+00,2.404758959060907308e+00,2.542952507463168921e+00,2.000000000000000000e+00
3.799820303095099661e+00,2.552368843749960092e+00,2.960602497155511159e+00,2.460082236246564413e+00,3.162113427467171611e+00,2.493571515620059298e+00,2.083098862005335228e+00,2.124069864896279469e+00,2.670253264997082709e+00,2.993622213122155706e+00,2.000000000000000000e+00
1.086467751213093358e+00,-1.299174433922839045e+00,1.092861220962170865e+00,-1.931474443555364573e+00,1.521465153750179766e+00,-1.692979109255663861e+00,-1.093269487978632437e+00,-3.670141794859559603e+00,-2.035879431939302542e+00,4.671553119928120168e-01,2.000000000000000000e+00
2.916428900897853893e+00,2.766437619771637380e+00,4.486322923651344219e+00,5.226749653043227806e-01,3.553797519515102366e+00,3.150777225067445286e+00,2.757404632323800620e+00,2.315750921782263383e+00,4.258760065047284549e+00,4.221157585705668680e+00,2.000000000000000000e+00
-8.185140819353239339e-01,-6.877761923400469435e-01,3.969329750810242086e-01,2.512051304396327733e-01,-8.869289809056615237e-01,-2.223226233845208011e-01,-6.567001033763218976e-01,1.138641336106878788e+00,-1.140969478345728483e+00,-1.695092957992366145e+00,2.000000000000000000e+00
2.290137983112995990e+00,7.463696600811334236e-02,1.000139300001820830e+00,1.985509963922886534e-01,2.267494741422092286e+00,1.690891786734589397e+00,-1.878301411539069488e-01,-4.865008826512713380e-01,1.174048723710791053e+00,1.340391533220932629e+00,2.000000000000000000e+00
1.723225599312883549e+00,-5.818139717102650543e-01,1.024146240798071261e+00,7.944162765417412952e-01,2.565374066833834732e+00,1.191947984832741669e+00,2.552281116984043585e+00,6.964347618428120557e-01,2.304664727267335955e+00,3.313548334906601056e+00,2.000000000000000000e+00
-2.756426206029987114e+00,-1.923349209823099204e-01,7.175686655583632945e-01,-2.707410191344596484e+00,-9.107130866615353870e-01,-3.453734241363207169e-01,-1.415583926080260735e+00,-9.304111524008290557e-01,1.804052007933854673e+00,4.517428349580447922e-01,2.000000000000000000e+00
4.156212339996829819e+00,2.736562682020347914e+00,2.723003242128714252e+00,4.912145847027018064e+00,2.752778127980038292e+00,2.513093423477168908e+00,4.646863671611207280e+00,4.283383124099441552e+00,3.434240705164952168e+00,4.217114333996158315e+00,2.000000000000000000e+00
-1.188548769160317597e+00,-1.684665901878468430e+00,-2.347263152229487337e-01,-1.272840068795703328e+00,-5.791474128274245459e-01,-2.538573829884383848e+00,-6.897093664900321164e-01,-1.601440107305904803e+00,-2.282727191761143359e+00,-7.318202608474896342e-01,2.000000000000000000e+00
-1.751068434216891401e+00,-1.155909812207515541e+00,-4.805819534561576178e-01,-2.330133048040567978e+00,4.576765403861682291e-01,-1.353582091897300721e+00,-7.592461597033536291e-01,-1.973662646452772007e+00,5.019989104722690776e-01,8.040913309495171246e-01,2.000000000000000000e+00
3.667727524006604956e+00,3.079195714516316684e+00,3.440251625039672412e+00,2.582045098042273779e+00,3.284926131081650880e+00,1.420485568105542162e+00,3.338685652461265363e+00,3.264956985567746273e+00,2.306553957161629143e+00,3.569706798890580846e+00,2.000000000000000000e+00
2.497540530315054852e+00,1.509196809197188127e+00,3.190020586523808266e+00,2.157638390289327912e+00,1.962097177059675790e+00,-1.525535743829075919e-01,2.734876244150846070e+00,1.600706490230151324e+00,2.383990054091978950e-01,2.224939154604721026e+00,2.000000000000000000e+00
8.315663156408082957e-01,-2.009041923993573064e+00,-1.164878469744564438e+00,1.009124421732607996e-01,9.645057092973163826e-01,2.042825364719996095e+00,-2.463106117540430073e-01,-8.069443790771005931e-01,1.487372052591197757e+00,8.709576924100740358e-01,2.000000000000000000e+00
-1.300639206223495048e+00,-3.275170710614498937e+00,-5.314657441362963253e-01,-2.115758430742755269e+00,-7.643113205001039745e-01,-2.493828992438260173e+00,-9.510341548851496407e-01,-3.618911892020364895e+00,-2.319934230588255986e+00,-2.848377839573598136e-01,2.000000000000000000e+00
1.867029430982416471e+00,9.760105056638233023e-01,2.057572886223321795e+00,-6.364109898688914413e-01,3.141055733998532773e+00,9.499728498658605025e-01,5.727741153606252800e-01,1.762554960474411181e-01,1.827891050246795324e+00,2.397272570915395917e+00,2.000000000000000000e+00
-6.071165900801859250e-01,-7.213235560427164739e-01,-4.491082646716478832e-01,-5.801764355650934624e-01,-3.734128647546930413e-01,-8.652730252607249151e-01,-2.489084719985555694e+00,7.269753359058319653e-01,-2.146296447030141330e+00,-2.756857653854474233e+00,2.000000000000000000e+00
5.489960577532875252e-01,8.995969866378987767e-01,3.423468102763938870e+00,-2.414597370950719579e+00,1.809084452098209450e+00,1.508582096766795333e+00,-3.486089600491961704e-01,-6.647708095290779662e-01,2.628108123782630479e+00,2.266414446239210623e+00,2.000000000000000000e+00
-1.732632648013304077e+00,4.951232488795427877e-01,2.657709661878328022e-01,-7.567663524922273455e-01,-7.208155250576697703e-01,-2.169924066340948254e+00,-5.342349309194808216e-01,-1.194767191946470186e+00,-1.448859738351223836e+00,-9.344942639090588754e-01,2.000000000000000000e+00
3.131089274430860048e+00,-1.125183671016948495e+00,1.331187336613078420e+00,2.031968595282138246e+00,1.709714616728820413e+00,1.853597526062111367e+00,1.413486349876809101e+00,-3.461575770715293043e-02,-1.234931359182487309e-01,1.057109291720514488e+00,2.000000000000000000e+00
-3.443909272187207105e+00,7.558160046091182416e-01,1.387988490523837326e+00,-2.274441201644136878e+00,-2.107378245797954186e+00,-1.633900221141851183e+00,-1.243192400637520567e+00,-1.089580257298067067e+00,-1.138279542162854208e+00,-1.941184127878454291e+00,2.000000000000000000e+00
8.829587295835020777e-01,8.431613799140394439e-02,2.384574525161287095e+00,-9.832779295086163662e-01,1.427769938454738430e+00,5.057505630675472874e-01,5.704892319051100280e-01,-5.272866943532859008e-01,1.585032848768252123e+00,2.292148377327848152e+00,2.000000000000000000e+00
7.544515371052376018e-01,1.225239894017474240e+00,1.112095770303278330e+00,1.514215902924784363e+00,5.862171480556543912e-02,5.639976156355924752e-02,6.093959167994249526e-01,1.096566984515328969e+00,-2.197289779942362964e-01,-2.983955278873495764e-02,2.000000000000000000e+00
1.147342177480389580e+00,1.260893887313027317e+00,6.936601564428224176e-01,1.353900055998446650e+00,1.658664531868077052e+00,-3.255837268822311947e-01,5.770669683074763912e-01,1.658234638553835127e+00,2.222968578730170619e-01,5.984759410931803636e-01,2.000000000000000000e+00
4.879214268128177490e-01,1.308374260205225070e+00,1.208987937230266319e+00,9.896233735012556210e-01,1.359574542106273931e+00,7.003683276695532589e-01,2.662641972706076388e+00,1.179129020531465066e+00,2.534958578604312507e+00,2.853604369301527388e+00,2.000000000000000000e+00
1.527228465949244551e+00,2.593297892409242578e-01,6.068546506627172654e-01,1.339004296266131266e+00,1.604141876985207382e+00,-2.422381775557812533e-01,5.180002771232743441e-01,1.534187847301830665e+00,1.204742150962512803e-01,8.587599906961085328e-01,2.000000000000000000e+00
-3.069424277005305957e-01,-1.667093246461955891e+00,-5.785948971258686457e-01,-2.233476059306757633e-01,6.595356519779913551e-01,-2.863884572264614459e+00,-4.140053127389858867e-02,-9.947510047384657828e-01,-1.436847334944882926e+00,5.930432406012060564e-01,2.000000000000000000e+00
2.360475702808766951e-01,4.952870063465812933e-01,3.733237245970167928e-01,-6.320997752867210662e-02,9.648338367587434572e-01,-6.936091816448236580e-02,-6.813670768543215184e-01,6.449406258321325192e-01,4.722802234534319021e-01,1.625324842493530708e-01,2.000000000000000000e+00
-2.049562619464412982e+00,-1.419065451625610486e+00,-2.780105616785008005e-01,-7.990005155478276944e-01,-1.479887397440496910e+00,-3.589748188481041602e+00,-4.818171126167494212e-01,-1.541055725241395669e+00,-2.294745146670828184e+00,-6.626384820776082263e-01,2.000000000000000000e+00
-1.834039569164965133e+00,-1.926258757636323038e+00,6.488625907072560484e-01,-2.657533607552492683e+00,-6.254502101907721823e-02,-8.601502427953396923e-01,7.740440467672582425e-01,-3.446844608036960800e+00,1.765547633969124508e+00,2.821828188996839515e+00,2.000000000000000000e+00
8.405075075644150573e-01,1.464989978852467623e+00,1.406402454600074625e+00,9.333249431762677961e-01,1.253967419974120201e+00,2.130143668714585825e+00,1.410343600353742843e+00,7.914181405244243850e-01,3.633841849085994724e+00,2.714894849432343271e+00,2.000000000000000000e+00
9.564110714349045583e-01,7.147858040635013399e-01,7.567388861195301075e-01,7.768214560618078579e-01,1.206662449169612961e+00,1.814224662935663535e+00,-2.811192967014757293e-01,1.928583457673298973e+00,2.244474411319105300e+00,8.684031569190300281e-01,2.000000000000000000e+00
-1.224517924508715883e+00,-3.427755246677368639e-01,-2.197470721530349058e-01,-1.430070336545480547e+00,-2.565005383569547437e-01,-4.085230197649619699e-01,-2.380165810931166970e+00,2.440114436908433770e-01,-1.714385982106668704e-01,-1.324083220545341444e+00,2.000000000000000000e+00
3.487009853447347041e+00,1.422752088789395186e+00,1.497844962611362796e+00,2.927484608933033972e+00,3.011044315304015839e+00,2.931181034909940308e+00,3.917566998286373003e+00,1.401335748331444808e+00,4.175326812278073341e+00,4.886579798375709771e+00,2.000000000000000000e+00
1.402209172444791818e+00,-1.666394284496757638e+00,6.563893633022777063e-02,-1.829250327635781326e-02,1.034403785208970916e+00,1.217755770360746004e+00,-1.550600008199566338e-01,-2.153413902419572423e+00,3.081702767827397826e-01,9.110633335063764715e-01,2.000000000000000000e+00
-3.702892540978975910e-01,5.741509942851880099e-01,2.159258174338206659e-01,-6.004837997077780987e-01,4.208575496717521514e-01,4.295134992310163380e-01,-1.453726543368493829e+00,1.076129815548536817e+00,3.099146148368996379e-01,-9.515274371126242192e-01,2.000000000000000000e+00
-8.188327929184865406e-01,-5.026246247758399122e-01,1.290666429127633519e+00,-1.675724224251663230e+00,-1.132759627103330224e-02,-1.895627783561010249e+00,-1.628516857125646977e-01,-2.232816990431995663e+00,-5.746136340603924531e-01,9.409902873085698172e-01,2.000000000000000000e+00
4.188005016902596189e+00,1.426094258375731005e+00,3.323612062923919197e+00,2.152933034297383141e+00,3.029131943718912368e+00,2.701702861905469266e+00,2.288369617820497304e+00,1.791649002606455987e+00,1.962141329930595424e+00,2.870758302177967458e+00,2.000000000000000000e+00
