1.976650457761134572e+00,1.896989111365216418e+00,5.982327407453635892e-02,1.807066369264907379e+00,-7.586022339893863653e-02,-5.589985067523414175e-01,1.096942403231366603e+00,1.354563136342340268e+00,9.327133425018048207e-01,-7.804469799087235815e-01,1.000000000000000000e+00
-1.435200452550646766e-01,1.206702179542761488e+00,1.046317901098795744e+00,2.741090230471405209e-01,1.352087479297328976e+00,1.434142748326282080e+00,7.888501850989855235e-01,7.396698065556127633e-01,-1.374057223148361095e-01,4.900236289767138098e-01,1.000000000000000000e+00
9.866331143314733820e-01,-3.205676485593644820e-01,-1.384942107105135989e+00,-4.845511795432694280e-01,-2.110924370201161526e+00,-2.039416707265285567e+00,1.159132806399045812e+00,-1.164335209889267198e+00,6.712922849602825925e-01,-2.089979586805235545e+00,1.000000000000000000e+00
3.686505511338194374e+00,3.211895418913991218e+00,4.152856011930158076e+00,2.392170519119653171e+00,2.607364969694403900e+00,3.578921244368713062e+00,4.179430084807718160e+00,3.193074411544758462e+00,4.849522498176900953e+00,4.244424007836613555e+00,1.000000000000000000e+00
5.157271843906128250e-01,8.869266444354901857e-01,-1.764833296874997792e+00,1.282093090051861228e+00,-1.283440816239905580e+00,-1.591548065738910278e+00,8.519727731911511670e-01,9.914281125419399654e-01,2.116023554630941383e+00,-1.684779918270995047e+00,1.000000000000000000e+00
5.692228741022981042e-01,-3.497694612065076480e-01,9.303606724498147962e-02,-1.235021156122532382e+00,-9.922340984117167251e-02,7.163047232727282054e-01,-1.426710605830477263e+00,5.781476210802810600e-02,-1.049894695163166580e-01,2.733633546267061343e-02,1.000000000000000000e+00
2.286875131049011856e+00,3.697638644770420147e-01,9.575608396302695002e-01,-7.863649118020146211e-01,-1.065959331785683251e+00,-7.815079288902015975e-03,5.069732366304241511e-01,-4.960731046659825338e-01,2.808044521653552117e-01,3.759057884007044326e-03,1.000000000000000000e+00
1.514839450345188521e+00,2.311667734681136233e-01,7.251150573651605757e-01,1.058280764157736531e+00,-1.272737606174570324e+00,-7.913407740976858840e-01,6.038819531983622424e-01,1.171713384281502179e+00,7.889100861579880775e-01,5.746065526891411812e-01,1.000000000000000000e+00
-1.241771992998177421e+00,-7.170018369355801724e-01,-5.627691897872170168e-01,3.087473884894376130e-02,-8.208332116574053039e-01,-1.054687444377893302e+00,4.562618400170194155e-01,-4.439743253614324425e-01,1.718736444933987584e-01,-5.375451576438962098e-01,1.000000000000000000e+00
3.312637142609736518e+00,4.175053331735149698e+00,4.521220623365708846e+00,3.506393031349047007e+00,3.849298422113024642e+00,3.317903691921332054e+00,3.665187917302758613e+00,2.778993594281353730e+00,2.505406954241645945e+00,4.380670531434855519e+00,1.000000000000000000e+00
-2.317943251487538103e-01,7.495565134547699238e-01,2.807926222316744269e+00,-1.652935904951507440e-01,1.748423476757092310e+00,2.363867738096383952e+00,1.065143641778179440e+00,1.015192274057370003e+00,-2.357083207642622913e-01,2.674492848089013108e+00,1.000000000000000000e+00
-5.610616498589756640e-01,1.535406410229334107e-01,1.143423668543972038e+00,1.897296803439132651e+00,4.219464086580999029e-01,8.462017724340739067e-01,-9.916297093383106276e-01,1.775624724901214257e+00,3.073381965352349532e+00,2.744323958084300852e+00,1.000000000000000000e+00
1.382202297807325397e+00,2.975890824056767747e-01,1.512948241638027547e+00,-1.347604336064732733e-01,1.878464013545904088e-01,6.898102996853985314e-01,8.799563308554243513e-01,4.131632635704325374e-01,-6.137720097542872510e-01,7.964273067561995489e-01,1.000000000000000000e+00
7.517915682855093040e-01,2.270412029367066431e+00,2.487188003958885396e+00,1.616857713262178420e+00,1.677457843268634452e+00,2.547789238748298324e+00,4.764739998830003764e-01,2.386758359695203335e+00,1.651852386174884835e+00,2.189799842494487780e+00,1.000000000000000000e+00
-2.261077382184749851e+00,-9.920776215662225894e-01,-3.056523219497679911e+00,-3.968305428380349831e-01,-7.545316913593123065e-01,-1.191871228885879264e+00,-1.927356585908588826e+00,-5.783268254566009681e-01,7.891204572736334466e-01,-2.628760804434312703e+00,1.000000000000000000e+00
1.848853687065829643e+00,2.405888221164108387e+00,3.437029804004195999e+00,1.895522468404179151e+00,1.329233805738545993e+00,1.479004611128070135e+00,2.553814412408089929e+00,6.318948521699507825e-01,5.152945036440420568e-02,2.207624816049093663e+00,1.000000000000000000e+00
8.200608995082733221e-01,6.257228319495616864e-02,9.534784781069016724e-02,-1.892305253891176209e+00,1.720990387158926327e-01,-1.714998074139362227e-02,1.606075988072421357e+00,-1.740708878730732323e+00,-5.274533300091704957e-01,-7.525194372129723197e-01,1.000000000000000000e+00
2.868403875618531274e+00,1.632638792894438140e+00,1.173193578775227230e+00,1.967447181646408527e+00,2.022579516296755808e-01,-7.338937350515278846e-02,-1.140477001595123774e-01,2.559020172641645274e+00,8.205100219362246872e-01,1.207385770345074327e+00,1.000000000000000000e+00
-1.210774939382412541e+00,-1.779325751830652891e+00,-1.752982656468300426e+00,-1.875948000891021428e+00,-1.234538810943196285e+00,-1.564510772886079648e+00,-7.975262859096934331e-01,-1.482762712980222553e+00,-1.608856887149326731e+00,-1.534451721325631457e+00,1.000000000000000000e+00
2.063326555062228174e+00,3.779101879968727928e+00,5.451250520668231125e+00,3.945947230328437527e+00,2.123594782771277334e+00,3.282055869008497773e+00,2.681549915015612573e+00,3.552013454613329291e+00,1.164639817932120236e+00,4.511544283870024152e+00,1.000000000000000000e+00
6.741495381305259160e-01,2.182270192134246223e+00,3.070576605762371347e+00,1.579963322083123067e+00,2.865060254713774679e+00,2.628137810483027081e+00,2.606008827597606103e+00,1.509997906024793668e+00,1.888484808653787983e+00,3.220793140630727525e+00,1.000000000000000000e+00
1.492590992286841001e+00,2.430601797719250889e+00,1.892486427599916698e+00,1.410063350135718485e+00,2.478141680840037608e+00,2.328578819556299528e+00,1.803523391825963884e+00,2.060401145533504064e+00,1.908514194858343949e+00,1.867264504302781347e+00,1.000000000000000000e+00
-4.030259496239106953e-01,-2.218520497275319858e+00,-2.199920787960170099e-01,-2.181538843747552470e+00,-2.011135473413498520e+00,-7.982132056799911002e-01,-2.949245492320159645e+00,-2.508209793436512403e+00,-1.381663509565582260e+00,-7.476956758544860415e-01,1.000000000000000000e+00
-2.370937315081783070e-01,-1.126390435683545688e+00,-3.071671078131294585e+00,-2.546278130575519327e+00,-1.304787863994420150e+00,-2.571196828285488678e+00,1.092120046680748580e+00,-2.378305479926119403e+00,-1.775955730370122332e+00,-3.676957256358666992e+00,1.000000000000000000e+00
1.161455576704102821e+00,2.194946177107104823e+00,1.433130612279424732e+00,1.692138165036175090e+00,5.734369196488871001e-01,1.099550754066255021e+00,-1.074502109131539873e-01,1.596869302247414524e+00,1.121954533201254156e+00,5.677714124315407229e-01,1.000000000000000000e+00
-2.338526876879645222e+00,-1.361234620355912028e+00,-2.107589668651109971e+00,-2.346643721826205953e-01,-1.487640691373268265e+00,-1.817756182733103687e+00,7.817236935018756494e-02,-7.528789388460958021e-01,9.196918022205170518e-01,-1.523956457159437505e+00,1.000000000000000000e+00
1.280455333081686575e+00,2.136853131211132961e+00,2.867579121101536010e+00,1.303375548828737296e+00,2.427204139482154410e+00,2.043460159397422871e+00,2.532610226434659495e+00,2.896451463741268606e-01,1.094560058603982755e+00,2.576581083807913952e+00,1.000000000000000000e+00
3.304264569313981603e+00,1.617931654020075660e+00,2.285894313541272815e+00,9.261334058436973549e-02,-1.556130040297568629e-01,1.072628853437394003e+00,1.150522353618372406e+00,7.021793586107112350e-01,-1.341624880989175095e-01,9.860474151271415577e-01,1.000000000000000000e+00
-2.809819398823993897e-01,-1.101142278476255898e+00,-6.329151913277307751e-01,8.298886440076462812e-01,-1.120063338045649004e-01,-5.816013111178447437e-01,-2.090151544901456049e+00,1.298285411829599223e+00,1.353709780917891514e+00,8.631241452944212744e-01,1.000000000000000000e+00
2.534214263656531241e+00,6.388026161339890319e-01,2.161377957959631946e+00,2.440706464305244516e-01,-1.072434911783832767e+00,-6.487212177686781933e-01,1.209706551727698365e+00,-4.901186057809071572e-01,-8.990077933729404558e-01,6.447552585094550315e-01,1.000000000000000000e+00
-3.307981243618134393e-01,3.569029371568923636e-01,2.122050794608959734e+00,5.290585540074854709e-01,1.166308233492675761e+00,1.355632564300708554e+00,-4.302250545815367033e-01,4.086849637328251461e-01,-4.869512785144251010e-01,2.448551472973586218e+00,1.000000000000000000e+00
-2.257520518540071297e+00,-4.644109146183218462e-01,2.997838371518010692e-01,-2.545480907363565359e-01,1.346203528253716586e-01,1.024167721368641981e+00,-9.367042410837547184e-01,4.023661652679380030e-01,9.104649079788608157e-01,1.381970975490957043e+00,1.000000000000000000e+00
-3.463619020852587438e-01,3.206118074757754455e-01,1.188645769586517131e+00,4.027671769362530796e-01,2.880355657930683821e-01,3.977167447729993977e-01,1.261672759143617206e+00,2.435226232029289173e-01,3.874098257090138331e-01,8.877903494238590376e-01,1.000000000000000000e+00
7.165551143773759568e-01,-9.263202672521064773e-03,1.300536420541127391e-01,-1.809223854460871306e-01,-8.192247049809922022e-01,-3.160827715866989518e-01,1.910401142646726003e-01,-1.881281078936822837e-01,1.292165825395475087e+00,-2.411249191537999659e-01,1.000000000000000000e+00
1.696069057820272508e-01,4.843339367536269591e-01,-1.350120201435534018e-01,5.560585248528924218e-01,1.256917478649450526e-01,2.267775077577849907e-01,1.612650977167903399e+00,6.248783645578250834e-01,1.759925362655236913e+00,3.633328275048895994e-01,1.000000000000000000e+00
5.973842456783763355e-01,8.756413951500116033e-01,-3.214390310691238817e+00,1.086959479130315542e-01,-1.399350079590089280e+00,-1.773780918452675825e+00,3.068720044487412757e+00,2.258481244182679870e-01,1.748535950734308564e+00,-4.162628183254784453e+00,1.000000000000000000e+00
-2.478774216611074332e-01,1.807567073182920092e+00,2.474105876920096758e+00,2.699837912423526554e+00,2.394947356486005319e+00,1.967346066269860527e+00,2.669038678403154563e+00,2.222511387966413121e+00,2.910486409911694494e+00,3.503816704453827313e+00,1.000000000000000000e+00
3.975318344776783697e-01,1.151103309580643774e+00,1.607808306374803209e+00,1.019875517126512143e+00,5.769539557880989378e-01,1.692451699118882935e+00,9.366662713924629458e-01,1.961932834467173148e+00,1.770897927766210245e+00,1.278992516486449293e+00,1.000000000000000000e+00
1.930300266897231776e+00,1.423515626949940716e+00,2.655645168560406777e+00,6.107512519906787007e-01,1.610590919414544242e+00,1.409535071913927240e+00,9.978472190184890511e-01,3.795379896424835864e-01,-1.390464315485548941e-01,2.488968607529816968e+00,1.000000000000000000e+00
6.696101841321184800e-01,9.464222300980199565e-01,-1.450863214352052566e+00,4.122598202282585222e-01,-7.625242236147949937e-01,-1.505972546634930520e+00,2.575999125759562247e+00,-3.086404633003742015e-01,9.553115148955204639e-01,-2.034190626716182226e+00,1.000000000000000000e+00
-1.074547367467952430e+00,5.258014260925847339e-02,-9.686444928531557919e-01,2.412200591151726914e-01,-1.196316887112231608e+00,-4.287682238959571457e-01,1.371979903678926416e+00,2.042996263006583713e-01,7.186186803955476599e-01,-1.621585400573950952e+00,1.000000000000000000e+00
8.547056963268933050e-01,1.687428193045058755e+00,2.440372505980325624e+00,1.345833708179238863e+00,1.023590938943685469e+00,1.419167296257834110e+00,3.999594250285109509e-01,2.512260330681859610e+00,-5.993920949153251909e-01,1.555278688460554282e+00,1.000000000000000000e+00
2.135387476422728970e+00,9.643077216634862170e-01,2.385107534007634200e+00,-5.533248268289400196e-01,5.336864163099555025e-01,1.538227608371311117e+00,2.629477058068683704e+00,-4.294974781432310262e-01,1.053260724854260033e+00,1.195916593946005246e+00,1.000000000000000000e+00
1.345834753463452937e+00,1.036564498696467940e+00,1.762329490384884956e+00,1.010155493292482776e+00,1.076948047181292001e+00,1.142208958044164557e+00,3.267892408052708864e-01,1.158049236367693968e+00,2.264451503783260211e+00,2.520206446320490290e+00,1.000000000000000000e+00
-1.782276468730561447e+00,-1.732445646936368711e+00,-2.276994447637232355e+00,-6.898733235747367409e-01,-1.440662105330928533e+00,-2.085794098414957887e+00,-8.201306385752824557e-01,-1.348978986067275176e+00,5.448935453356493763e-01,-1.634372883605280879e+00,1.000000000000000000e+00
1.062555333429507254e+00,-2.476684319074117235e-01,-5.531650003714317920e-01,-9.710307469426044946e-01,6.495419635525137569e-02,-6.286045009158272023e-01,9.009665893378977497e-01,-1.497148004245334896e+00,4.917944591305560831e-01,-9.761956839528681540e-01,1.000000000000000000e+00
-1.015594247742439560e+00,-1.441193730844579690e+00,-1.754158740157148788e+00,-1.425924017179005299e+00,-1.585569817920507774e+00,-1.482241483079925537e+00,-1.471340367438193297e+00,-5.329595820407460049e-01,-1.240384924354137830e+00,-1.706893906761526303e+00,1.000000000000000000e+00
6.247889870741446527e-01,7.335360403634152426e-01,2.355934734656519147e+00,1.277346990772625368e-01,1.194019737605113374e+00,2.233617447056821526e+00,6.693617489245242691e-01,1.373915381538147962e+00,1.113046733910106667e+00,2.460693468822193086e+00,1.000000000000000000e+00
-6.491024238092316656e-01,7.298272411846189467e-01,-5.492606432856633747e-01,2.238300035841348734e+00,-7.962919999900132106e-01,-6.700706370021415337e-01,-8.369010138217947148e-02,1.125718069045230418e+00,1.796577975261097304e+00,-4.762868217604170340e-01,1.000000000000000000e+00
1.152900657744489799e+00,-8.144240277122045679e-01,5.286321621441432139e-01,-1.869503958099209884e+00,2.193581602359068183e-01,-3.225309475883048060e-01,1.821383293135983017e-01,-1.722527310712644422e+00,-1.275238103638638876e+00,-2.043394711578105927e-02,1.000000000000000000e+00
2.104533394030462912e+00,1.076498496232031643e+00,-1.861753278107183274e-01,-4.801090276245861821e-02,-5.557323619342748877e-01,-6.377157644142338322e-01,3.968207661855350565e+00,-1.137571028638163506e-01,1.925085904998862230e+00,-7.395687959253384181e-01,1.000000000000000000e+00
-4.015990256106068967e-01,-9.441959956441341451e-01,1.377580613825515998e+00,-2.765366594066268613e-01,-1.027026417093569233e+00,8.142025945251369912e-01,9.218733703607209229e-01,-6.290293560488248170e-01,2.294793099924078650e+00,1.817130766042623691e+00,1.000000000000000000e+00
4.011321794989603617e+00,4.036243009827677142e+00,3.384368346259128302e+00,3.731650931966159490e+00,2.304415350472393431e+00,3.198713840090209537e+00,2.646559545769481936e+00,4.596133372565947006e+00,4.836718855395180761e+00,3.524799956893481578e+00,1.000000000000000000e+00
1.104680352237382479e+00,9.551644210355849651e-01,3.807061169949057522e+00,-5.327276719355549250e-01,1.047108108038768970e+00,1.883728076626391967e+00,4.443891239264236681e+00,-9.123388782275677622e-01,5.371083139581680488e-01,2.313181621665678644e+00,1.000000000000000000e+00
4.118237935526993243e-01,1.525416060157530618e+00,1.450530661871656690e+00,2.881840040498779842e+00,1.551027261947974523e-01,2.958987956763950988e-01,3.469768594210613344e+00,2.143592590114293372e+00,3.892443913571008274e+00,2.262720098896870979e+00,1.000000000000000000e+00
-1.437939739841140874e+00,-9.851164150895259652e-01,-8.033269828614725272e-01,-1.808848917022158220e+00,7.281236751645375760e-01,2.189308172348078396e-01,2.664426286866823923e-01,-6.025157177287180366e-01,-1.187673636020740164e-01,-3.111090747687450531e-01,1.000000000000000000e+00
2.771988582866403927e+00,1.649687854745587989e+00,1.978991033197810001e+00,2.337064749328692237e-01,9.294104075011456745e-01,9.729650712081661101e-01,3.025991766485931489e+00,1.434689244607845193e-02,3.023116288794462370e-01,8.207980435707418199e-01,1.000000000000000000e+00
2.879145478679411507e+00,9.565663765614131897e-01,1.757040513260535342e+00,1.035259270323872549e+00,2.899756645737917582e-01,1.121242682868983875e+00,1.569515898238868834e+00,1.645553445817693028e+00,2.732649136160467673e+00,2.320591275326617353e+00,1.000000000000000000e+00
2.218135455226970087e+00,9.500959120095017196e-01,1.203144485313757173e+00,-9.043469520783281590e-02,6.783058704432619601e-01,1.291510146855384122e-01,6.628142665743332884e-01,-1.210639912198239188e-01,-8.919921347600102690e-01,3.014693965687172406e-01,1.000000000000000000e+00
4.803724924528153473e+00,4.444275850090671831e+00,4.028604720796473693e+00,2.987793025475901310e+00,2.134385546683920776e+00,3.468496943428514889e+00,2.697078906861399172e+00,4.240763832251472465e+00,2.835219411334897632e+00,2.841619249800332536e+00,1.000000000000000000e+00
1.632490096868206564e+00,6.167611895886053741e-01,1.888928425938932953e+00,1.740062337594154851e-01,1.462813312651705111e+00,1.660678063134812588e+00,4.703888052773013140e-01,9.707819934680234075e-01,8.876438438907253703e-01,2.491198153412625071e+00,1.000000000000000000e+00
5.676582610164849774e-01,1.444602036639776266e+00,1.562456652597276507e+00,1.347173434641421697e+00,1.138805942755981349e+00,1.391599931572983895e+00,1.263803302615697177e+00,1.209059076142435796e+00,1.932887761944858784e+00,1.861488662709339881e+00,1.000000000000000000e+00
3.322079602920503305e+00,3.091603335974864031e+00,3.999178740197803616e+00,1.920870744627691140e+00,2.878130025263243574e+00,3.250565222180711089e+00,3.713734377183019575e+00,3.350642744230807324e+00,2.834670082068906805e+00,3.765686378381053245e+00,1.000000000000000000e+00
4.831169324238750451e-01,3.434929727165664803e-01,-1.682883011307602095e-01,6.554690817900457045e-01,-8.653207796436128696e-01,-8.414629696608040277e-01,2.282735949763193162e+00,-1.219887263010826395e+00,1.898060231106768914e+00,-6.916929121556564253e-01,1.000000000000000000e+00
6.259105765533766741e-01,8.995660648103397383e-01,1.440694266785833566e+00,-1.819673986493630657e-03,2.838405925492973880e-01,1.395933003696657071e+00,1.541216843745492504e+00,-1.565503291172410938e-01,1.446629525862468846e+00,9.830276084488419608e-01,1.000000000000000000e+00
-5.771367589909446316e-01,-2.265707619699046660e+00,-2.690168381168049017e+00,-3.738732190429177926e+00,-2.873619289093037654e+00,-2.207177436883323018e+00,-1.092077224288062975e+00,-3.554241925991993067e+00,-2.122352300832324623e+00,-3.749625076475788799e+00,1.000000000000000000e+00
-4.618238175584662986e-02,1.133940539631708710e-01,2.574562812018950653e-01,-9.807749063018211810e-02,8.735620548931400942e-01,1.581517818594555258e-01,4.784903874653558820e-01,-1.411113586820742949e+00,3.891001632793264498e-01,4.283623667107337440e-01,1.000000000000000000e+00
1.639703002786726316e+00,2.971045473512120005e-01,9.393111104589104698e-01,-2.142363374039718549e-02,1.397421509821746843e-01,-3.165353716899148573e-01,4.072266392933567292e-01,-7.317509873623330163e-01,8.989706681607903538e-02,8.967716736479716122e-01,1.000000000000000000e+00
2.237397221492300137e+00,2.041240190331821136e+00,2.144231030292734097e+00,2.273729838588664620e+00,1.672700337051493125e-01,7.203567506404459087e-01,1.217699777134513273e+00,2.570400230275587727e+00,9.745862835963787774e-01,1.157883463944003655e+00,1.000000000000000000e+00
1.056123758051701333e+00,-1.075451326719768064e+00,-1.093112671877776609e+00,-1.547313774069204007e+00,-8.219660653640865622e-01,-1.303562455165647505e+00,-3.028800883703230973e-01,-1.761407252139505442e+00,-7.922304210270617597e-01,-1.258013034951789955e+00,1.000000000000000000e+00
1.518371333514165478e-01,7.676779805631372966e-01,-4.779200658698797843e-01,5.442207662219891162e-01,-1.401923956809733696e+00,-8.894111583645289976e-01,2.768195237689528909e+00,-7.569308485423876798e-01,1.238037243285488920e+00,-1.490180920907035578e+00,1.000000000000000000e+00
-2.172432959724976964e+00,-2.051937666982807329e+00,-2.553401487819787263e+00,-7.419381817294996573e-01,-3.207127890881158461e+00,-2.393472642168364750e+00,-4.518346679934479582e-01,-3.559911267357490638e-01,-8.209412031155244316e-02,-2.566704469801923238e+00,1.000000000000000000e+00
7.336701181312098585e-01,1.901062240611694376e+00,2.532420011266907967e+00,1.612788577045595195e+00,1.486412169213389589e+00,1.730695332471748893e+00,2.854182888079434655e+00,1.114724079060714246e+00,1.453201114290529450e+00,2.132926038974888083e+00,1.000000000000000000e+00
6.938269318638180527e-01,1.338393701800959512e+00,3.161019342346105265e+00,2.383792559466461292e+00,3.327179389273174914e-01,1.765113224046602536e+00,4.720901400703675921e-01,3.190262481422893259e+00,1.724890426096988172e+00,3.226212966155248996e+00,1.000000000000000000e+00
3.380067203953678767e+00,2.164565511177699797e+00,3.216964943302518254e+00,9.245285547591851616e-01,9.776833841784070556e-01,1.947790219552701485e+00,2.129773008503542453e+00,1.388275778006252903e+00,7.018500127768914076e-01,1.875519430632651918e+00,1.000000000000000000e+00
1.154056638893227849e+00,-6.336933955865222678e-01,-5.209037493144553777e-01,-7.740589539346318659e-01,-8.823899355422163415e-01,-1.229223966065961848e+00,1.104874739980722831e+00,-9.314284560498121701e-01,-8.229450700669290741e-01,-1.115932020591896556e+00,1.000000000000000000e+00
-7.543132653315489655e-01,-1.976533923687395333e+00,-1.563397722730730521e+00,-2.187055184757920934e+00,-8.884237243757679980e-01,-1.300890602862140533e+00,-1.670853668945651016e+00,-1.692409322513385828e+00,-1.724310506957649203e+00,-1.310123582859036961e+00,1.000000000000000000e+00
6.776719624368724437e-01,8.644290844387247930e-01,2.989018881421507401e-01,1.786396570608777434e+00,1.218433792050674924e+00,5.549367406272996961e-01,1.179414410764713539e+00,2.317271941839895710e+00,2.346479952557171789e+00,1.352621617646554419e+00,1.000000000000000000e+00
-1.297044129168540394e+00,-2.042909588978374824e+00,-1.217423117216618778e+00,-3.420564452149252865e+00,-9.185640361030992240e-01,-3.513195158598444445e-01,-9.859188399650031798e-01,-2.442524606189714564e+00,-2.115102986949210617e+00,-1.574507410744232061e+00,1.000000000000000000e+00
9.267521308633731580e-01,7.135207567925421213e-01,1.918908072781519980e+00,-5.093019138148907610e-01,2.201285336996584574e-01,5.582201339502517179e-01,2.074820154971564357e+00,-2.511467796193069812e-01,-9.172119958267913598e-01,5.849246438781714463e-01,1.000000000000000000e+00
2.804833600776451163e+00,3.077834603218105425e+00,2.921335530660823299e+00,2.621341121390236673e+00,1.296179027440381049e+00,1.476315182792667269e+00,3.265638035016262375e+00,2.115894120061362571e+00,1.165005496641356109e+00,1.750638105090858154e+00,1.000000000000000000e+00
-1.904241817825444549e+00,-1.193267621794998679e+00,7.138206583337566302e-01,4.982957704056777404e-01,-1.145108125649541897e+00,1.538630904899027374e-01,-1.133035389534453596e+00,4.235385280915682782e-01,7.250252248187479820e-01,1.338965602378400233e+00,1.000000000000000000e+00
1.747970020722932283e+00,2.012476527255252279e+00,2.521321118493699220e+00,1.715951944767185822e+00,1.838361927891082104e+00,2.027985961262422698e+00,2.770877499911435837e+00,2.972758581916834952e+00,2.008434997786092691e+00,2.247736228405208259e+00,1.000000000000000000e+00
-7.172808481937791303e-01,3.487294323239958360e-01,5.178220572303942060e-01,6.471714586535217695e-01,9.007551116335081876e-01,1.532780231426526807e-01,7.575127832602934763e-01,2.834331695128324280e-01,-4.089727803399340056e-02,5.820849455479625290e-01,1.000000000000000000e+00
2.511650599897381486e+00,2.602873630482184897e+00,2.870133991323241318e+00,2.688915887479629063e+00,1.628038702516581893e+00,1.270625438856566092e+00,2.641261928343628718e+00,2.853677732603350670e+00,1.069265531074691467e+00,1.724870175648707260e+00,1.000000000000000000e+00
9.861785835247935950e-01,2.132857427781412740e-01,6.454698596084795792e-01,-2.217944988039651122e+00,7.209052636466236619e-01,2.443981220226096041e-01,1.433694472619424065e+00,-2.690147125773682646e+00,-1.597803371817261286e+00,-5.582331368318226295e-01,1.000000000000000000e+00
3.778954148698734361e-01,-1.162271638277256880e+00,-3.201679511343790363e+00,-1.337133033901053203e+00,-9.626077442267130246e-01,-2.315079963584496525e+00,-1.001178204194687060e+00,-2.503526613417318414e-01,-5.732255356664952561e-01,-3.070903823177258740e+00,1.000000000000000000e+00
-1.819370536589781651e+00,-1.974737020006761767e+00,-4.508167611115497797e-01,-1.159232943476823596e+00,-1.430302603291733199e+00,-1.001769349717180679e+00,-2.065476971840195741e+00,-6.961087026449001014e-01,-1.413565991043784109e+00,-2.484624107938546711e-01,1.000000000000000000e+00
9.893822642527172473e-01,2.462915872894254399e+00,4.458720925106784527e+00,3.350369282403626414e+00,6.188345099570332630e-01,2.284832296269322605e+00,3.022445543289144609e+00,3.126258074653292862e+00,1.078160127511417876e+00,3.188208468371482862e+00,1.000000000000000000e+00
1.105336620497276851e-01,9.480468443094344222e-01,2.137619425960785580e-01,1.717891506388518508e+00,2.201338628201000569e-01,6.729861486819468386e-01,-5.003544705617291033e-01,2.348666902883366880e+00,2.326787145064709517e+00,1.109706831045842446e+00,1.000000000000000000e+00
1.929858815867493860e+00,2.227973369944910687e+00,4.240533966098098517e+00,2.430200093491645674e+00,9.426747252740730332e-01,2.306826686817759153e+00,1.640472921756519042e+00,1.880907849419084510e+00,1.954425389083243925e+00,3.503847928658845756e+00,1.000000000000000000e+00
-1.457870025665471747e+00,-6.843464219592740871e-01,-2.833994185816285372e-01,8.750609182496299487e-01,-8.926581669709653388e-01,2.569773835115272687e-01,-1.217918481663015751e+00,1.762522947811049789e+00,1.800973852597453018e+00,7.919369131845952481e-01,1.000000000000000000e+00
5.973926697070921499e-01,8.102600067929781602e-01,1.611200092062792688e+00,1.481707988243363694e+00,3.572900363178173055e-01,6.515890074731260917e-01,-1.070449616460656950e-01,1.343021397109608106e+00,7.454881314349153243e-01,1.331799604629556155e+00,1.000000000000000000e+00
-1.359433024436834891e+00,-4.881901473848908601e-01,-8.978231852529817703e-01,-4.316090496140272403e-01,-3.596838187802771092e-01,-9.445543713429027655e-01,1.013916389287710551e+00,-1.078675161720752840e+00,-1.407378409061703195e+00,-1.323084745604653722e+00,1.000000000000000000e+00
4.879650989851146980e-01,1.259364652330716261e+00,2.279236336240612282e+00,2.055733365020485870e+00,3.792582511363314368e-01,1.810517628630512021e+00,8.295994424791024446e-01,2.927877845370125076e+00,1.728885727673031614e+00,2.717232662212612393e+00,1.000000000000000000e+00
1.626018876369727195e+00,-4.121916841594515102e-01,6.431663719240696686e-01,-2.219244919481472955e+00,-5.845339784102282499e-01,-9.336676535840809921e-02,1.838808797318782551e+00,-1.406852395338163308e+00,-9.652202199694678297e-01,-5.544987465903464807e-01,1.000000000000000000e+00
-2.312515112530303618e+00,-3.052663747806306560e+00,-2.631786002035743977e+00,-3.924523600603646578e+00,-1.053288867558108244e+00,-1.754674581652803989e+00,-1.206322198412508762e+00,-3.738120524754506846e+00,-2.699005838661137080e+00,-2.141352551920074010e+00,1.000000000000000000e+00
-2.566489617658515576e-01,-6.853881206624529154e-02,-8.732035978178717128e-01,1.279542685267383240e+00,-1.079898079524733046e+00,-8.658442395322669682e-01,-4.031072348008610806e-01,1.448289967415473445e+00,1.050428859210659205e+00,-4.034642979211198188e-01,1.000000000000000000e+00
-1.119584263895633924e+00,-1.288598369536007260e+00,-3.520790716049263747e+00,-1.973250250231407099e+00,-2.023716277431876431e+00,-2.278105343369833058e+00,9.088472840854356916e-01,-1.850060823314172875e+00,-2.476515104184153770e-01,-3.697074020881004675e+00,1.000000000000000000e+00
-2.469408953171039478e+00,-1.419749249270531699e+00,-4.430570724248666714e+00,-6.075645885301210747e-01,-3.021132479261380066e+00,-3.994430567839825308e+00,-5.033590856251146661e-02,-8.022802608420872561e-01,-2.263921679431518896e+00,-5.213470135449092879e+00,1.000000000000000000e+00
7.662107161907527608e-01,6.214854309211045313e-01,1.986126677998134582e+00,-1.739041310423611320e-01,6.907217712410307353e-01,1.649197167514840912e+00,1.814310913644189727e+00,5.488125065338781416e-01,8.315968207308220839e-01,1.458793355132097069e+00,1.000000000000000000e+00
-1.660250916040257874e-01,-3.425192116911084383e-01,8.169791302121377496e-01,-1.299657034624408736e+00,2.574907672280550841e-01,3.192220963914103038e-01,2.084681474288112568e-01,-1.072746330461058051e+00,-8.986327157358663387e-01,5.187218146518652873e-01,1.000000000000000000e+00
2.991751806918349077e-01,-5.923994168618157419e-01,-1.626415908200620652e+00,-8.763836244829799060e-01,-9.902784911770831089e-01,-2.112774993276336666e+00,9.276013979068001847e-01,-1.135853786424479317e+00,-1.445016188830975157e+00,-2.255877588022127345e+00,1.000000000000000000e+00
